image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
58431.png,DRIP,336,336,18,58,1860.0,21521.0,11368,12013,0.08642721063147624,0.15483226504619996
58431.png,Fixed,336,336,18,57,1127.0,22058.0,11172,12013,0.05109257412276725,0.09381503371347706
58431.png,PruneSID,336,336,18,57,4853.0,18332.0,11172,12013,0.26472834387955485,0.40397902272538083
58432.png,DRIP,336,336,30,59,4080.0,48762.0,11564,41278,0.08367171157868833,0.09884199815882552
58432.png,Fixed,336,336,30,57,4091.0,48359.0,11172,41278,0.0845964556752621,0.0991084839381753
58432.png,PruneSID,336,336,30,57,6167.0,46283.0,11172,41278,0.13324546809843787,0.14940161829546006
58434.png,DRIP,336,336,30,59,4080.0,48762.0,11564,41278,0.08367171157868833,0.09884199815882552
58434.png,Fixed,336,336,30,57,4091.0,48359.0,11172,41278,0.0845964556752621,0.0991084839381753
58434.png,PruneSID,336,336,30,57,6819.0,45631.0,11172,41278,0.1494378821415266,0.16519695721691943
58439.png,DRIP,336,336,16,59,5272.0,67162.0,11564,60870,0.07849676900628332,0.08661080992278626
58439.png,Fixed,336,336,16,57,5889.0,66153.0,11172,60870,0.08902090608135685,0.09674716609167078
58439.png,PruneSID,336,336,16,57,8233.0,63809.0,11172,60870,0.12902568603175102,0.1352554624609824
58441.png,DRIP,336,336,16,59,5272.0,67162.0,11564,60870,0.07849676900628332,0.08661080992278626
58441.png,Fixed,336,336,16,57,5889.0,66153.0,11172,60870,0.08902090608135685,0.09674716609167078
58441.png,PruneSID,336,336,16,57,7949.0,64093.0,11172,60870,0.12402290421730923,0.1305897815015607
58443.png,DRIP,336,336,11,58,1358.0,18933.0,11368,8923,0.071726614905192,0.15219096716351002
58443.png,Fixed,336,336,11,57,870.0,19225.0,11172,8923,0.04525357607282185,0.09750084052448728
58443.png,PruneSID,336,336,11,57,2092.0,18003.0,11172,8923,0.11620285507970894,0.23445029698531883
58444.png,DRIP,336,336,24,59,2792.0,37847.0,11564,29075,0.07377070837847122,0.09602751504729148
58444.png,Fixed,336,336,24,57,2665.0,37582.0,11172,29075,0.07091160662019051,0.09165950128976784
58444.png,PruneSID,336,336,24,57,5928.0,34319.0,11172,29075,0.17273230571986364,0.20388650042992262
58445.png,DRIP,336,336,11,58,1358.0,18933.0,11368,8923,0.071726614905192,0.15219096716351002
58445.png,Fixed,336,336,11,57,870.0,19225.0,11172,8923,0.04525357607282185,0.09750084052448728
58445.png,PruneSID,336,336,11,57,2412.0,17683.0,11172,8923,0.1364021941978171,0.2703126751092682
58446.png,DRIP,336,336,24,59,2792.0,37847.0,11564,29075,0.07377070837847122,0.09602751504729148
58446.png,Fixed,336,336,24,57,2665.0,37582.0,11172,29075,0.07091160662019051,0.09165950128976784
58446.png,PruneSID,336,336,24,57,6189.0,34058.0,11172,29075,0.18171941981325973,0.2128632846087704
58448.png,DRIP,336,336,11,58,1358.0,18933.0,11368,8923,0.071726614905192,0.15219096716351002
58448.png,Fixed,336,336,11,57,870.0,19225.0,11172,8923,0.04525357607282185,0.09750084052448728
58448.png,PruneSID,336,336,11,57,2454.0,17641.0,11172,8923,0.139107760331047,0.27501961223803656
58449.png,DRIP,336,336,11,58,1358.0,18933.0,11368,8923,0.071726614905192,0.15219096716351002
58449.png,Fixed,336,336,11,57,870.0,19225.0,11172,8923,0.04525357607282185,0.09750084052448728
58449.png,PruneSID,336,336,11,57,2027.0,18068.0,11172,8923,0.11218729245074165,0.22716575142889162
58450.png,DRIP,336,336,24,59,2792.0,37847.0,11564,29075,0.07377070837847122,0.09602751504729148
58450.png,Fixed,336,336,24,57,2665.0,37582.0,11172,29075,0.07091160662019051,0.09165950128976784
58450.png,PruneSID,336,336,24,57,6385.0,33862.0,11172,29075,0.18855944716791684,0.21960447119518486
58451.png,DRIP,336,336,24,59,2792.0,37847.0,11564,29075,0.07377070837847122,0.09602751504729148
58451.png,Fixed,336,336,24,57,2665.0,37582.0,11172,29075,0.07091160662019051,0.09165950128976784
58451.png,PruneSID,336,336,24,57,5863.0,34384.0,11172,29075,0.17051535597952536,0.20165090283748927
58454.png,DRIP,336,336,24,59,2792.0,37847.0,11564,29075,0.07377070837847122,0.09602751504729148
58454.png,Fixed,336,336,24,57,2665.0,37582.0,11172,29075,0.07091160662019051,0.09165950128976784
58454.png,PruneSID,336,336,24,57,5425.0,34822.0,11172,29075,0.15579231520303258,0.18658641444539983
58463.png,DRIP,336,336,24,59,2792.0,37847.0,11564,29075,0.07377070837847122,0.09602751504729148
58463.png,Fixed,336,336,24,57,2665.0,37582.0,11172,29075,0.07091160662019051,0.09165950128976784
58463.png,PruneSID,336,336,24,57,6154.0,34093.0,11172,29075,0.18050626228258002,0.21165950128976785
58464.png,DRIP,336,336,24,59,2792.0,37847.0,11564,29075,0.07377070837847122,0.09602751504729148
58464.png,Fixed,336,336,24,57,2665.0,37582.0,11172,29075,0.07091160662019051,0.09165950128976784
58464.png,PruneSID,336,336,24,57,6352.0,33895.0,11172,29075,0.18740227172149285,0.218469475494411
58465.png,DRIP,336,336,24,59,2792.0,37847.0,11564,29075,0.07377070837847122,0.09602751504729148
58465.png,Fixed,336,336,24,57,2665.0,37582.0,11172,29075,0.07091160662019051,0.09165950128976784
58465.png,PruneSID,336,336,24,57,6228.0,34019.0,11172,29075,0.1830741644375202,0.21420464316423043
58482.png,DRIP,336,336,15,59,2424.0,33618.0,11564,24478,0.07210422987685168,0.09902769834136776
58482.png,Fixed,336,336,15,57,2330.0,33320.0,11172,24478,0.0699279711884754,0.09518751531987908
58482.png,PruneSID,336,336,15,57,5029.0,30621.0,11172,24478,0.16423369582965938,0.20544979164964458
58483.png,DRIP,336,336,15,59,2424.0,33618.0,11564,24478,0.07210422987685168,0.09902769834136776
58483.png,Fixed,336,336,15,57,2330.0,33320.0,11172,24478,0.0699279711884754,0.09518751531987908
58483.png,PruneSID,336,336,15,57,5419.0,30231.0,11172,24478,0.17925308458205153,0.2213824658877359
58485.png,DRIP,336,336,15,59,2424.0,33618.0,11564,24478,0.07210422987685168,0.09902769834136776
58485.png,Fixed,336,336,15,57,2330.0,33320.0,11172,24478,0.0699279711884754,0.09518751531987908
58485.png,PruneSID,336,336,15,57,4975.0,30675.0,11172,24478,0.1621841890790546,0.20324372906283192
58495.png,DRIP,336,336,77,58,4070.0,57988.0,11368,50690,0.0701869352279782,0.08029197080291971
58495.png,Fixed,336,336,77,57,5193.0,56669.0,11172,50690,0.091637403165752,0.10244624186230025
58495.png,PruneSID,336,336,77,57,6144.0,55718.0,11172,50690,0.11026957177213827,0.1212073387255869
58497.png,DRIP,336,336,77,58,4070.0,57988.0,11368,50690,0.0701869352279782,0.08029197080291971
58497.png,Fixed,336,336,77,57,5193.0,56669.0,11172,50690,0.091637403165752,0.10244624186230025
58497.png,PruneSID,336,336,77,57,5628.0,56234.0,11172,50690,0.10008180104563076,0.11102781613730518
58498.png,DRIP,336,336,77,58,4070.0,57988.0,11368,50690,0.0701869352279782,0.08029197080291971
58498.png,Fixed,336,336,77,57,5193.0,56669.0,11172,50690,0.091637403165752,0.10244624186230025
58498.png,PruneSID,336,336,77,57,5613.0,56249.0,11172,50690,0.09978844068338992,0.11073189978299468
58499.png,DRIP,336,336,77,58,4070.0,57988.0,11368,50690,0.0701869352279782,0.08029197080291971
58499.png,Fixed,336,336,77,57,5193.0,56669.0,11172,50690,0.091637403165752,0.10244624186230025
58499.png,PruneSID,336,336,77,57,5607.0,56255.0,11172,50690,0.09967114034308061,0.11061353324127046
58501.png,DRIP,336,336,6,59,4843.0,27173.0,11564,20452,0.17822838847385272,0.23679835712888714
58501.png,Fixed,336,336,6,57,2174.0,29450.0,11172,20452,0.07382003395585739,0.10629767259925679
58501.png,PruneSID,336,336,6,57,5433.0,26191.0,11172,20452,0.20743766942842962,0.26564639155094855
58502.png,DRIP,336,336,14,58,4524.0,61527.0,11368,54683,0.07352869471939148,0.0827313790391895
58502.png,Fixed,336,336,14,57,4817.0,61038.0,11172,54683,0.07891805105016547,0.08808953422453047
58502.png,PruneSID,336,336,14,57,7904.0,57951.0,11172,54683,0.13639108902348535,0.1445421794707679
58504.png,DRIP,336,336,14,58,4524.0,61527.0,11368,54683,0.07352869471939148,0.0827313790391895
58504.png,Fixed,336,336,14,57,4817.0,61038.0,11172,54683,0.07891805105016547,0.08808953422453047
58504.png,PruneSID,336,336,14,57,7274.0,58581.0,11172,54683,0.12416995271504412,0.13302123146133168
58505.png,DRIP,336,336,6,59,4843.0,27173.0,11564,20452,0.17822838847385272,0.23679835712888714
58505.png,Fixed,336,336,6,57,2174.0,29450.0,11172,20452,0.07382003395585739,0.10629767259925679
58505.png,PruneSID,336,336,6,57,5181.0,26443.0,11172,20452,0.1959308701735809,0.25332485820457656
58507.png,DRIP,336,336,49,58,2307.0,32603.0,11368,23542,0.07076035947612183,0.09799507263613967
58507.png,Fixed,336,336,49,57,2463.0,32251.0,11172,23542,0.07636972496976838,0.1046215274827967
58507.png,PruneSID,336,336,49,57,5261.0,29453.0,11172,23542,0.17862356975520322,0.2234729419760428
58510.png,DRIP,336,336,49,58,2307.0,32603.0,11368,23542,0.07076035947612183,0.09799507263613967
58510.png,Fixed,336,336,49,57,2463.0,32251.0,11172,23542,0.07636972496976838,0.1046215274827967
58510.png,PruneSID,336,336,49,57,6143.0,28571.0,11172,23542,0.21500822512337686,0.2609378982244499
58512.png,DRIP,336,336,14,58,4524.0,61527.0,11368,54683,0.07352869471939148,0.0827313790391895
58512.png,Fixed,336,336,14,57,4817.0,61038.0,11172,54683,0.07891805105016547,0.08808953422453047
58512.png,PruneSID,336,336,14,57,7736.0,58119.0,11172,54683,0.13310621311447204,0.14146992666825156
58515.png,DRIP,336,336,14,58,4524.0,61527.0,11368,54683,0.07352869471939148,0.0827313790391895
58515.png,Fixed,336,336,14,57,4817.0,61038.0,11172,54683,0.07891805105016547,0.08808953422453047
58515.png,PruneSID,336,336,14,57,8138.0,57717.0,11172,54683,0.14099831938596946,0.14882138873141562
58518.png,DRIP,336,336,17,58,5205.0,64694.0,11368,58531,0.08045568368009398,0.08892723514035297
58518.png,Fixed,336,336,17,57,5555.0,64148.0,11172,58531,0.08659662031552036,0.09490697237361398
58518.png,PruneSID,336,336,17,57,8063.0,61640.0,11172,58531,0.13080791693705385,0.13775606089081
58519.png,DRIP,336,336,17,58,5205.0,64694.0,11368,58531,0.08045568368009398,0.08892723514035297
58519.png,Fixed,336,336,17,57,5555.0,64148.0,11172,58531,0.08659662031552036,0.09490697237361398
58519.png,PruneSID,336,336,17,57,8584.0,61119.0,11172,58531,0.14044732407271063,0.1466573268866071
58524.png,DRIP,336,336,17,58,5205.0,64694.0,11368,58531,0.08045568368009398,0.08892723514035297
58524.png,Fixed,336,336,17,57,5555.0,64148.0,11172,58531,0.08659662031552036,0.09490697237361398
58524.png,PruneSID,336,336,17,57,8164.0,61539.0,11172,58531,0.13266383919140706,0.1394816422066939
58526.png,DRIP,336,336,10,59,2317.0,19880.0,11564,10633,0.11654929577464788,0.21790651744568795
58526.png,Fixed,336,336,10,57,954.0,20851.0,11172,10633,0.045753201285310054,0.08972068089908775
58526.png,PruneSID,336,336,10,57,2538.0,19267.0,11172,10633,0.13172782477811804,0.23869086805229003
58528.png,DRIP,336,336,10,59,2317.0,19880.0,11564,10633,0.11654929577464788,0.21790651744568795
58528.png,Fixed,336,336,10,57,954.0,20851.0,11172,10633,0.045753201285310054,0.08972068089908775
58528.png,PruneSID,336,336,10,57,1738.0,20067.0,11172,10633,0.08660985697911995,0.16345339979309695
58530.png,DRIP,336,336,10,59,2317.0,19880.0,11564,10633,0.11654929577464788,0.21790651744568795
58530.png,Fixed,336,336,10,57,954.0,20851.0,11172,10633,0.045753201285310054,0.08972068089908775
58530.png,PruneSID,336,336,10,57,2062.0,19743.0,11172,10633,0.10444208073747657,0.19392457443807015
58531.png,DRIP,336,336,10,59,2317.0,19880.0,11564,10633,0.11654929577464788,0.21790651744568795
58531.png,Fixed,336,336,10,57,954.0,20851.0,11172,10633,0.045753201285310054,0.08972068089908775
58531.png,PruneSID,336,336,10,57,1866.0,19939.0,11172,10633,0.09358543557851447,0.17549139471456784
58533.png,DRIP,336,336,23,59,2221.0,37545.0,11564,28202,0.059155679850845654,0.0787532799092263
58533.png,Fixed,336,336,23,57,2990.0,36384.0,11172,28202,0.08217897977132806,0.1060208495851358
58533.png,PruneSID,336,336,23,57,4100.0,35274.0,11172,28202,0.1162329194307422,0.1453797603006879
58534.png,DRIP,336,336,23,59,2221.0,37545.0,11564,28202,0.059155679850845654,0.0787532799092263
58534.png,Fixed,336,336,23,57,2990.0,36384.0,11172,28202,0.08217897977132806,0.1060208495851358
58534.png,PruneSID,336,336,23,57,3952.0,35422.0,11172,28202,0.11156908136186551,0.1401319055386143
58536.png,DRIP,336,336,1,59,82.0,12329.0,11564,847,0.006650985481385352,0.09681227863046045
58536.png,Fixed,336,336,1,57,154.0,11865.0,11172,847,0.012979351032448377,0.18181818181818182
58536.png,PruneSID,336,336,1,57,266.0,11753.0,11172,847,0.022632519356759976,0.3140495867768595
58537.png,DRIP,336,336,1,59,82.0,12329.0,11564,847,0.006650985481385352,0.09681227863046045
58537.png,Fixed,336,336,1,57,154.0,11865.0,11172,847,0.012979351032448377,0.18181818181818182
58537.png,PruneSID,336,336,1,57,282.0,11737.0,11172,847,0.024026582602027776,0.33293978748524206
58539.png,DRIP,336,336,1,59,82.0,12329.0,11564,847,0.006650985481385352,0.09681227863046045
58539.png,Fixed,336,336,1,57,154.0,11865.0,11172,847,0.012979351032448377,0.18181818181818182
58539.png,PruneSID,336,336,1,57,322.0,11697.0,11172,847,0.02752842609216038,0.38016528925619836
58540.png,DRIP,336,336,1,59,82.0,12329.0,11564,847,0.006650985481385352,0.09681227863046045
58540.png,Fixed,336,336,1,57,154.0,11865.0,11172,847,0.012979351032448377,0.18181818181818182
58540.png,PruneSID,336,336,1,57,194.0,11825.0,11172,847,0.016405919661733614,0.22904368358913813
58541.png,DRIP,336,336,1,59,82.0,12329.0,11564,847,0.006650985481385352,0.09681227863046045
58541.png,Fixed,336,336,1,57,154.0,11865.0,11172,847,0.012979351032448377,0.18181818181818182
58541.png,PruneSID,336,336,1,57,194.0,11825.0,11172,847,0.016405919661733614,0.22904368358913813
58542.png,DRIP,336,336,1,59,82.0,12329.0,11564,847,0.006650985481385352,0.09681227863046045
58542.png,Fixed,336,336,1,57,154.0,11865.0,11172,847,0.012979351032448377,0.18181818181818182
58542.png,PruneSID,336,336,1,57,252.0,11767.0,11172,847,0.021415823914336704,0.2975206611570248
58544.png,DRIP,336,336,1,59,82.0,12329.0,11564,847,0.006650985481385352,0.09681227863046045
58544.png,Fixed,336,336,1,57,154.0,11865.0,11172,847,0.012979351032448377,0.18181818181818182
58544.png,PruneSID,336,336,1,57,278.0,11741.0,11172,847,0.02367771058683247,0.3282172373081464
58545.png,DRIP,336,336,1,59,82.0,12329.0,11564,847,0.006650985481385352,0.09681227863046045
58545.png,Fixed,336,336,1,57,154.0,11865.0,11172,847,0.012979351032448377,0.18181818181818182
58545.png,PruneSID,336,336,1,57,196.0,11823.0,11172,847,0.016577856719952634,0.23140495867768596
58546.png,DRIP,336,336,10,59,6803.0,71247.0,11564,66486,0.09548472216374022,0.10232229341515507
58546.png,Fixed,336,336,10,57,6144.0,71514.0,11172,66486,0.08591324775568421,0.09241043227145565
58546.png,PruneSID,336,336,10,57,9324.0,68334.0,11172,66486,0.13644744929317762,0.14024005053695515
58547.png,DRIP,336,336,10,59,6803.0,71247.0,11564,66486,0.09548472216374022,0.10232229341515507
58547.png,Fixed,336,336,10,57,6144.0,71514.0,11172,66486,0.08591324775568421,0.09241043227145565
58547.png,PruneSID,336,336,10,57,9114.0,68544.0,11172,66486,0.1329656862745098,0.13708149084017687
58548.png,DRIP,336,336,10,59,6803.0,71247.0,11564,66486,0.09548472216374022,0.10232229341515507
58548.png,Fixed,336,336,10,57,6144.0,71514.0,11172,66486,0.08591324775568421,0.09241043227145565
58548.png,PruneSID,336,336,10,57,9842.0,67816.0,11172,66486,0.14512799339388935,0.14803116445567488
58549.png,DRIP,336,336,10,59,6803.0,71247.0,11564,66486,0.09548472216374022,0.10232229341515507
58549.png,Fixed,336,336,10,57,6144.0,71514.0,11172,66486,0.08591324775568421,0.09241043227145565
58549.png,PruneSID,336,336,10,57,9842.0,67816.0,11172,66486,0.14512799339388935,0.14803116445567488
5855.png,DRIP,336,336,11,59,4172.0,46885.0,11564,39493,0.08898368348085742,0.10563897399539159
5855.png,Fixed,336,336,11,57,3527.0,47138.0,11172,39493,0.07482286053714625,0.08930696579140607
5855.png,PruneSID,336,336,11,57,6736.0,43929.0,11172,39493,0.1533383414145553,0.170561871724103
58555.png,DRIP,336,336,13,59,3733.0,36842.0,11564,29011,0.10132457521307203,0.12867533004722348
58555.png,Fixed,336,336,13,57,2825.0,37358.0,11172,29011,0.07561967985438192,0.09737685705422082
58555.png,PruneSID,336,336,13,57,4780.0,35403.0,11172,29011,0.1350168064853261,0.16476508910413293
58558.png,DRIP,336,336,13,59,3733.0,36842.0,11564,29011,0.10132457521307203,0.12867533004722348
58558.png,Fixed,336,336,13,57,2825.0,37358.0,11172,29011,0.07561967985438192,0.09737685705422082
58558.png,PruneSID,336,336,13,57,5436.0,34747.0,11172,29011,0.15644516073330073,0.18737720175105993
58560.png,DRIP,336,336,13,59,3733.0,36842.0,11564,29011,0.10132457521307203,0.12867533004722348
58560.png,Fixed,336,336,13,57,2825.0,37358.0,11172,29011,0.07561967985438192,0.09737685705422082
58560.png,PruneSID,336,336,13,57,5016.0,35167.0,11172,29011,0.1426337191116672,0.17289993450760058
58570.png,DRIP,336,336,61,59,1628.0,32189.0,11564,22253,0.05057628382366647,0.0731586752347998
58570.png,Fixed,336,336,61,57,2119.0,31306.0,11172,22253,0.0676867054238804,0.09522311598436166
58570.png,PruneSID,336,336,61,57,4177.0,29248.0,11172,22253,0.14281318380743982,0.18770502853547835
58571.png,DRIP,336,336,61,59,1628.0,32189.0,11564,22253,0.05057628382366647,0.0731586752347998
58571.png,Fixed,336,336,61,57,2119.0,31306.0,11172,22253,0.0676867054238804,0.09522311598436166
58571.png,PruneSID,336,336,61,57,4580.0,28845.0,11172,22253,0.15877968452071417,0.20581494629937536
58578.png,DRIP,336,336,22,58,3797.0,60213.0,11368,52642,0.0630594722069985,0.07212871851373429
58578.png,Fixed,336,336,22,57,5582.0,58232.0,11172,52642,0.09585794752026378,0.10603700467307473
58578.png,PruneSID,336,336,22,57,6935.0,56879.0,11172,52642,0.12192549095448232,0.13173891569469245
5858.png,DRIP,336,336,11,59,4172.0,46885.0,11564,39493,0.08898368348085742,0.10563897399539159
5858.png,Fixed,336,336,11,57,3527.0,47138.0,11172,39493,0.07482286053714625,0.08930696579140607
5858.png,PruneSID,336,336,11,57,7086.0,43579.0,11172,39493,0.16260125289703756,0.17942420175727344
58582.png,DRIP,336,336,22,58,3797.0,60213.0,11368,52642,0.0630594722069985,0.07212871851373429
58582.png,Fixed,336,336,22,57,5582.0,58232.0,11172,52642,0.09585794752026378,0.10603700467307473
58582.png,PruneSID,336,336,22,57,7215.0,56599.0,11172,52642,0.12747575045495504,0.13705786254321645
58584.png,DRIP,336,336,22,58,3797.0,60213.0,11368,52642,0.0630594722069985,0.07212871851373429
58584.png,Fixed,336,336,22,57,5582.0,58232.0,11172,52642,0.09585794752026378,0.10603700467307473
58584.png,PruneSID,336,336,22,57,7193.0,56621.0,11172,52642,0.1270376715352961,0.13663994529083243
58586.png,DRIP,336,336,22,58,3797.0,60213.0,11368,52642,0.0630594722069985,0.07212871851373429
58586.png,Fixed,336,336,22,57,5582.0,58232.0,11172,52642,0.09585794752026378,0.10603700467307473
58586.png,PruneSID,336,336,22,57,7351.0,56463.0,11172,52642,0.13019145280980465,0.13964135101249953
58587.png,DRIP,336,336,22,58,3797.0,60213.0,11368,52642,0.0630594722069985,0.07212871851373429
58587.png,Fixed,336,336,22,57,5582.0,58232.0,11172,52642,0.09585794752026378,0.10603700467307473
58587.png,PruneSID,336,336,22,57,7884.0,55930.0,11172,52642,0.14096191668156624,0.14976634626343985
58591.png,DRIP,336,336,36,58,3517.0,46606.0,11368,38755,0.07546238681714801,0.09074958069926461
58591.png,Fixed,336,336,36,57,4159.0,45768.0,11172,38755,0.09087135116238419,0.10731518513740163
58591.png,PruneSID,336,336,36,57,6749.0,43178.0,11172,38755,0.15630645235999815,0.17414527157786092
58617.png,DRIP,336,336,3,59,788.0,12084.0,11564,1308,0.06521019529956967,0.6024464831804281
